347|314.24|264.46|514.26|283.10|270.95|225.22|521.85|2394.08|2850.04
348|251.77|247.21|449.36|259.02|254.26|182.36|472.86|2116.83|2313.81
349|366.66|302.25|548.76|340.95|354.85|300.54|575.73|2789.73|3054.93
350|241.07|162.97|440.42|206.84|295.96|175.15|447.02|1969.44|2305.17
351|312.24|247.58|837.70|323.95|317.23|280.21|500.58|2819.48|2987.91
352|335.04|268.29|607.12|375.86|330.94|317.19|520.05|2754.49|3287.29
353|623.02|505.65|797.45|703.35|592.06|636.16|818.52|4676.21|5321.72
354|227.76|199.85|393.03|206.59|188.12|223.50|492.08|1930.94|2485.22
355|1782.73|1323.18|1517.31|1774.31|1654.05|1725.22|1949.81|11726.61|11810.54
356|215.16|235.16|439.66|239.86|191.69|234.01|445.94|2001.48|1901.53
357|271.43|263.63|543.84|306.00|283.89|295.54|488.37|2452.70|2289.81
358|216.37|206.73|539.53|245.34|197.21|272.28|449.14|2126.60|2432.96
359|282.50|263.28|562.54|336.82|270.01|350.75|508.58|2574.47|3256.14
360|548.58|486.25|855.52|578.23|476.58|578.93|914.37|4438.47|4465.37
361|231.04|207.19|666.83|252.22|146.22|249.39|711.14|2464.03|1980.48
362|249.30|205.73|778.89|281.24|179.08|246.02|781.32|2721.58|2059.98
363|305.28|257.29|814.78|334.73|263.70|273.04|875.28|3124.10|2824.30
364|931.11|194.98|633.57|262.26|232.69|217.27|861.99|3333.86|2579.33
365|460.78|340.24|734.24|324.80|293.33|317.68|957.81|3428.88|2830.14
366|341.75|199.63|608.16|249.04|192.72|179.09|839.34|2609.73|2047.03
367|479.82|238.45|621.19|265.51|234.15|208.18|775.46|2822.76|2277.19
368|400.04|225.98|545.59|240.43|225.93|214.12|614.83|2466.92|4407.05
369|345.48|295.37|584.33|338.45|280.03|281.34|649.40|2774.41|5167.31
370|363.09|296.50|546.41|308.02|358.33|279.87|573.91|2726.13|5175.72
371|256.94|193.75|446.16|213.15|220.27|174.07|445.81|1950.15|4294.11
372|304.78|216.53|507.31|235.07|253.55|205.22|490.16|2212.63|4651.43
373|229.14|190.80|410.23|185.30|214.31|176.84|447.14|1853.77|3524.40
374|7122.59|5271.46|5481.82|6860.18|6825.24|6993.41|7140.61|45695.31|46225.66
375|1798.96|1188.34|2685.06|1735.84|1686.95|1704.06|1899.94|12699.16|11793.83
376|225.37|149.15|512.31|179.77|176.97|207.95|373.33|1824.86|2382.07
377|270.68|188.76|939.02|231.24|176.43|207.76|374.26|2388.16|2552.32
378|316.34|230.11|453.56|216.99|212.99|251.26|430.81|2112.05|2630.47
379|266.81|192.85|437.60|214.37|187.87|236.63|402.41|1938.54|1913.62
380|275.11|241.53|370.45|181.85|161.89|197.01|398.17|1826.02|1715.42
381|416.47|257.45|425.72|231.19|227.51|263.62|463.47|2285.44|2146.77
382|387.21|182.84|389.59|185.85|195.73|224.24|371.41|1936.88|2514.18
383|493.23|285.45|490.61|257.86|249.67|307.58|502.58|2586.99|3244.02
384|500.22|286.82|551.79|261.16|226.10|315.05|592.27|2733.42|2725.61
385|544.03|225.71|615.73|226.46|162.39|250.84|650.08|2675.24|2527.99
386|584.65|266.78|807.20|298.11|211.18|293.55|804.79|3266.26|2788.26
387|557.77|198.52|621.91|258.36|175.48|204.19|806.22|2822.46|2892.72
388|1203.04|210.15|635.70|259.88|205.87|202.67|809.52|3526.82|3017.65
389|822.19|339.18|717.88|345.16|313.57|277.16|1019.94|3835.07|3313.91
390|815.42|294.77|621.93|312.64|302.15|220.69|1035.22|3602.80|2807.94
391|931.41|329.27|538.67|252.88|224.43|186.75|807.07|3270.48|2419.45
392|998.80|367.12|561.06|306.78|293.31|279.98|673.32|3480.37|3213.39
393|629.15|223.34|461.65|231.68|182.22|181.32|474.47|2383.83|2577.89
394|657.38|242.21|548.06|239.73|235.26|236.22|484.20|2643.05|2768.36
395|641.79|350.89|549.90|321.45|359.73|305.97|566.08|3095.82|3355.17
396|463.94|221.88|443.85|216.95|252.96|170.64|491.87|2262.08|2437.70
397|401.67|209.83|421.08|208.39|232.46|155.55|424.98|2053.95|2338.63
398|416.82|234.37|493.49|223.20|265.04|208.56|463.71|2305.19|2568.29
399|376.51|242.19|1204.94|254.81|284.79|240.31|247.32|2850.86|2706.72
400|400.14|253.21|582.73|264.51|297.28|249.16|275.66|2322.68|2951.36
401|323.99|248.76|550.73|321.49|285.87|260.17|251.52|2242.52|2935.21
402|267.90|209.11|457.72|249.52|226.10|250.01|213.10|1873.47|2614.95
403|251.95|206.82|373.51|240.58|229.54|222.43|226.81|1751.65|2116.33
404|230.51|330.13|389.77|242.94|197.34|214.66|223.25|1828.59|1840.82
405|429.10|386.08|576.50|364.80|367.62|438.05|385.48|2947.63|3048.83
406|303.71|241.64|414.72|245.26|230.00|268.17|202.66|1906.15|2956.67
407|392.57|316.63|502.65|324.49|313.54|330.45|272.74|2453.08|3958.23
408|340.54|269.85|516.69|274.58|219.83|265.87|201.09|2088.45|3006.20
409|266.73|205.35|550.83|188.64|149.78|200.24|152.13|1713.70|2199.14
410|283.17|216.63|623.24|211.29|166.25|235.37|164.77|1900.71|2416.49
411|280.02|238.84|525.01|254.06|156.73|172.70|144.90|1772.25|2737.44
412|1017.68|260.69|536.02|280.15|215.84|251.95|206.20|2768.53|3160.17
413|604.16|398.44|695.26|347.35|301.57|296.80|297.86|2941.45|3411.96
414|466.33|228.24|509.20|230.46|168.33|156.25|182.60|1941.42|2272.21
415|660.46|273.26|584.11|289.89|238.35|223.02|270.44|2539.53|2373.23
416|503.63|246.60|506.40|210.91|190.20|184.92|203.58|2046.24|2154.70
417|419.46|304.48|621.49|353.37|295.93|272.29|296.61|2563.63|2914.27
418|1489.25|1072.35|1316.40|1340.25|1315.83|1272.69|1275.90|9082.68|9388.37
419|362.63|277.94|1144.42|272.72|279.55|235.07|265.05|2837.40|2519.80
420|345.37|248.95|453.25|252.36|291.36|195.15|248.31|2034.75|2322.12
421|409.80|267.95|485.16|271.20|335.37|239.76|264.66|2273.90|3660.87
422|384.53|231.63|454.62|218.50|252.46|204.37|241.47|1987.59|5109.73
423|326.84|222.67|792.31|239.16|284.74|201.57|224.22|2291.52|3385.99
424|302.22|185.48|407.85|204.69|231.98|201.36|194.45|1728.04|2090.97
425|339.22|203.33|458.69|255.82|246.84|265.83|229.57|1999.29|2279.31
426|367.59|240.75|414.70|279.14|262.04|284.19|205.09|2053.49|2230.59
427|305.52|192.86|336.14|229.22|181.74|211.06|184.18|1640.71|1504.24
428|345.18|248.69|374.36|249.59|254.12|293.09|241.75|2006.78|1995.30
429|299.68|229.37|341.23|168.22|184.58|219.91|149.83|1592.81|1523.59
430|442.92|326.51|426.67|288.20|276.83|336.13|253.48|2350.74|3164.53
431|407.04|287.83|648.73|271.15|228.74|254.54|224.22|2322.26|3129.82
432|352.94|229.46|617.08|222.44|178.66|223.73|171.92|1996.22|2451.22
433|408.68|239.49|680.73|251.13|241.33|264.97|215.10|2301.43|2369.54
434|327.06|186.47|694.48|182.78|157.00|227.45|149.09|1924.33|1828.39
435|374.21|170.65|635.84|216.87|200.69|211.39|189.61|1999.26|2230.95
436|1407.35|940.39|1328.74|1230.20|1121.96|1153.28|1138.66|8320.58|8935.05
437|479.11|342.74|712.90|392.86|352.07|359.78|373.20|3012.66|3639.28
438|388.77|265.34|623.82|322.74|279.24|246.82|277.94|2404.67|2742.89
439|751.35|260.88|608.98|319.81|286.31|235.45|292.07|2754.85|2614.54
440|854.41|260.28|556.97|267.58|268.10|239.97|376.46|2823.77|2564.76
441|347.75|184.06|626.78|241.25|203.68|200.32|242.89|2046.72|2088.36
442|712.13|321.43|689.36|395.15|415.25|383.29|408.51|3325.11|3181.54
443|373.70|180.96|423.76|231.76|232.44|181.15|272.93|1896.69|2164.75
444|439.85|266.60|533.45|311.23|326.02|261.40|349.04|2487.58|2668.91
445|258.26|192.29|445.71|214.72|242.20|187.42|296.05|1836.65|2084.97
446|206.48|166.72|418.53|170.47|249.74|163.04|227.08|1602.07|1775.22
447|231.18|196.32|1078.38|227.86|259.35|203.14|270.96|2467.18|1987.45
448|189.44|155.30|412.50|178.36|167.31|143.84|186.57|1433.32|1634.85
449|355.50|218.00|496.31|271.66|234.86|251.05|246.32|2073.70|2278.24
450|382.35|278.25|497.87|341.53|295.92|346.06|294.95|2436.95|2680.53
451|267.06|211.59|514.86|285.80|198.96|272.14|230.43|1980.82|1964.15
452|291.84|261.88|1203.45|267.12|217.19|299.49|271.93|2812.90|2153.27
453|396.84|285.71|1136.12|257.61|263.65|287.99|245.23|2873.15|2176.50
454|631.15|378.98|751.51|365.14|343.43|410.16|364.69|3245.04|3937.94
455|568.27|275.22|654.88|295.88|270.84|313.98|300.68|2679.75|3775.78
456|559.87|232.37|935.11|266.67|202.36|225.56|247.25|2669.19|2967.37
457|567.35|190.13|576.80|262.68|177.54|218.60|218.08|2211.17|2354.42
458|587.44|236.11|884.11|258.60|203.31|267.42|253.65|2690.64|2430.09
459|668.99|265.36|709.07|326.88|251.45|275.70|316.55|2814.01|3227.03
460|599.70|243.87|626.82|322.16|238.96|254.30|277.19|2563.00|3273.71
461|605.11|164.32|492.02|217.99|165.81|180.51|213.80|2039.57|2517.15
462|787.44|153.95|504.64|229.01|135.88|152.55|229.27|2192.74|2095.39
463|913.35|233.47|572.39|279.90|218.81|222.09|290.91|2730.91|2315.03
464|994.18|221.47|534.47|270.45|230.57|230.08|664.02|3145.25|2295.26
465|866.19|243.73|551.31|304.63|229.92|250.83|309.95|2756.56|2349.24
466|785.65|146.71|517.86|204.41|213.04|160.49|222.80|2250.96|1715.71
467|1195.85|514.17|784.55|625.52|611.83|620.71|708.08|5060.71|4785.57
468|788.27|240.52|519.19|275.59|290.37|275.12|327.44|2716.50|2480.30
469|705.38|218.51|466.19|248.80|256.93|249.32|279.59|2424.72|2238.70
470|574.94|147.40|416.76|158.32|158.46|171.39|220.52|1847.78|1809.27
471|318.96|147.61|1135.46|173.31|182.23|163.02|189.34|2309.94|1813.77
472|360.41|209.07|470.08|219.09|227.43|230.44|240.97|1957.49|2171.09
473|343.32|207.47|477.54|293.75|186.21|246.95|216.11|1971.36|2033.87
474|1977.74|1380.44|1562.40|1784.91|1697.75|1841.15|1744.16|11988.55|11986.02
475|251.93|181.25|308.95|210.54|175.83|243.74|184.61|1556.85|1680.57
476|250.59|208.79|427.14|185.48|174.12|302.23|220.41|1768.76|1792.87
477|343.84|196.40|375.64|162.49|140.75|228.48|161.79|1609.39|1661.58
478|553.02|220.03|587.02|203.71|178.75|286.21|218.10|2246.83|2118.03
479|628.36|223.71|541.17|247.11|230.65|247.18|245.87|2364.06|2310.33
480|639.87|168.57|533.83|197.40|140.87|194.60|198.61|2073.75|1920.33
481|596.36|180.89|494.92|183.52|163.65|189.04|204.62|2012.99|2085.28
482|607.40|207.89|533.21|245.63|183.58|228.61|223.46|2229.78|2057.72
483|711.72|208.70|524.23|256.98|205.40|237.56|242.03|2386.62|2167.80
484|550.85|211.57|523.85|254.94|184.88|247.29|253.27|2226.64|2408.91
485|781.81|295.69|657.54|359.19|259.25|299.83|310.49|2963.81|2875.91
486|712.67|200.47|549.01|267.73|153.77|229.48|227.59|2340.72|1941.78
487|810.58|225.41|615.92|300.24|190.76|199.95|241.85|2584.71|2013.18
488|885.68|189.51|558.55|241.28|203.39|226.10|574.59|2879.11|2011.64
489|701.86|172.84|545.81|245.05|181.85|206.36|270.86|2324.63|1885.10
490|762.30|166.92|480.81|224.69|259.30|206.41|255.74|2356.18|1927.91
491|726.66|194.11|460.25|260.96|233.48|234.16|294.54|2404.16|2206.52
492|621.44|212.05|448.30|247.88|250.09|225.73|290.93|2296.42|2164.12
493|634.29|314.59|563.84|360.73|375.28|363.01|377.04|2988.78|3019.97
494|491.58|185.79|489.92|226.22|203.12|207.62|252.77|2057.03|2035.85
495|418.13|188.94|1137.43|202.92|225.90|207.85|221.31|2602.47|1906.57
496|466.65|235.25|466.55|257.89|255.20|266.40|236.17|2184.11|2237.42
497|431.68|211.38|415.05|247.50|224.56|278.89|208.70|2017.76|1986.51
498|667.56|417.87|585.81|499.56|439.80|509.01|458.68|3578.30|3363.23
499|412.68|252.41|349.67|259.44|233.64|294.93|235.99|2038.76|1979.71
500|428.77|267.50|310.40|250.48|240.92|292.68|259.92|2050.67|2089.86
501|544.32|311.28|331.91|231.55|250.38|286.41|251.83|2207.68|2004.43
502|629.23|302.29|502.38|339.02|247.98|289.50|283.41|2593.81|2744.33
503|606.22|227.41|440.84|334.68|211.55|254.38|251.86|2326.94|2482.97
504|593.15|193.06|528.76|290.49|174.80|208.47|216.20|2204.93|2476.74
505|627.89|191.36|527.36|283.73|211.53|216.51|244.21|2302.60|2504.11
506|626.32|208.94|538.01|304.60|175.85|248.96|245.15|2347.83|2546.06
507|620.02|248.86|551.30|373.40|212.81|266.77|290.54|2563.69|2502.61
508|624.61|244.38|582.39|383.26|223.49|267.38|272.84|2598.36|2594.35
509|832.59|291.53|619.99|408.41|215.45|263.57|271.19|2902.72|2629.08
510|887.89|220.34|538.53|434.72|175.18|259.62|250.20|2766.49|2216.66
511|1008.26|249.57|560.86|507.40|201.76|246.77|265.56|3040.17|2239.19
512|1318.26|275.10|584.52|555.20|229.73|280.85|302.39|3546.04|2428.29
513|850.85|264.05|579.74|606.21|219.14|250.81|255.58|3026.39|2315.05
514|970.17|223.85|510.81|620.31|229.12|244.53|240.95|3039.74|2225.37
515|809.36|226.73|314.69|692.66|241.74|250.47|254.17|2789.83|2266.41
516|638.65|205.00|236.44|661.86|220.01|206.97|241.33|2410.26|2055.04
517|606.66|359.87|394.41|790.47|387.44|389.86|420.74|3349.45|3187.48
518|409.37|185.22|234.95|471.19|211.34|226.08|242.39|1980.54|2036.04
519|282.93|137.86|562.44|376.03|180.50|198.67|218.02|1956.45|1678.74
520|321.76|189.27|230.72|310.98|191.00|236.61|215.22|1695.55|1988.09
521|361.86|262.28|295.25|380.59|252.14|318.20|272.76|2143.08|2533.91
522|286.24|224.55|239.79|303.47|209.66|283.98|229.73|1777.42|2185.12
523|287.51|219.91|270.51|345.70|199.10|276.70|266.72|1866.15|1941.36
524|278.05|215.61|281.94|296.36|193.89|273.93|258.12|1797.91|1966.75
525|398.65|292.20|337.57|296.17|194.36|290.51|233.57|2043.03|1967.36
526|456.84|212.56|392.39|253.17|203.24|237.52|234.28|1990.00|2025.45
527|861.14|228.79|458.53|333.88|233.41|254.47|266.74|2636.96|2274.07
528|665.96|245.03|496.32|317.26|244.21|270.48|271.65|2510.91|2309.83
529|692.53|331.95|544.52|367.48|283.76|324.45|329.12|2873.81|2848.54
530|641.51|292.31|463.89|350.14|224.53|284.16|282.76|2539.28|2448.34
531|711.29|299.82|401.87|367.97|243.40|271.56|295.41|2591.33|2189.67
532|572.19|259.02|298.21|299.42|188.40|212.21|232.65|2062.09|1784.01
533|678.24|297.59|386.20|391.77|243.75|277.47|279.30|2554.32|2212.48
534|877.23|225.12|272.86|293.73|149.94|190.55|214.34|2223.78|1618.88
535|938.76|144.89|264.02|245.84|130.66|139.50|174.61|2038.27|1651.85
536|1034.91|174.06|296.04|247.20|172.52|192.10|258.49|2375.30|1974.48
537|1015.26|313.95|447.23|443.32|335.56|354.81|360.79|3270.91|3202.57
538|901.05|178.72|301.35|315.88|267.84|221.78|221.17|2407.80|2155.90
539|820.11|203.56|350.27|357.96|241.76|231.34|246.66|2451.66|2306.42
540|770.94|316.46|379.09|454.09|332.80|330.57|342.57|2926.53|2960.02
541|460.97|252.28|285.10|393.39|263.23|260.75|269.53|2185.25|2291.91
542|414.86|193.55|247.74|339.00|214.23|214.35|249.77|1873.49|1926.07
543|282.25|148.87|713.33|314.45|163.49|209.78|221.17|2053.34|1588.42
544|314.32|193.99|260.66|321.92|205.30|224.88|300.05|1821.13|1868.66
545|1531.81|1037.44|1083.86|1484.81|1283.67|1361.60|1334.23|9117.43|9411.99
546|303.99|189.87|228.04|337.27|198.22|267.04|239.71|1764.13|1996.53
547|255.18|153.52|222.26|288.64|149.45|226.80|183.12|1478.97|1577.16
548|282.15|201.03|285.00|314.40|200.70|275.27|242.41|1800.95|1993.48
549|524.29|360.42|426.73|442.71|335.25|440.84|371.07|2901.31|2988.47
550|416.86|230.96|314.15|334.36|203.16|274.28|244.39|2018.16|4869.32
551|449.95|169.49|292.55|300.35|169.59|184.67|205.09|1771.70|5928.59
552|577.97|283.15|473.41|402.32|275.73|336.02|336.84|2685.44|5435.26
553|462.96|158.89|365.66|262.85|133.30|192.97|199.24|1775.87|2306.87
554|522.03|205.54|451.35|318.51|165.38|247.56|220.40|2130.77|2125.13
555|481.76|227.96|375.02|298.88|154.32|207.53|211.85|1957.33|1784.61
556|532.26|250.68|332.86|390.25|200.05|232.32|242.56|2180.98|2293.13
557|630.93|232.91|319.07|360.81|205.66|246.42|237.21|2232.99|2188.37
558|658.76|231.21|295.78|360.88|186.82|191.39|225.19|2150.03|1940.89
559|737.26|270.04|338.92|391.74|241.16|246.48|286.36|2511.96|2443.02
560|789.85|188.00|308.64|292.35|206.62|195.52|306.30|2287.28|2566.98
561|681.56|200.37|296.09|331.45|214.78|211.42|232.54|2168.21|2658.79
562|768.29|220.93|372.53|363.05|265.50|267.81|274.14|2532.24|2457.44
563|641.30|261.33|396.68|473.97|316.34|285.25|302.37|2677.23|2512.45
564|593.75|315.36|382.98|497.48|325.77|334.45|361.59|2811.39|2833.20
565|522.98|339.19|367.08|430.51|272.73|295.82|313.26|2541.59|2551.74
566|430.29|185.96|307.08|346.80|200.89|220.84|277.62|1969.49|2079.20
567|322.56|160.46|808.82|282.44|146.64|172.09|217.58|2110.58|1692.26
568|390.19|258.49|339.54|358.00|250.16|283.56|300.56|2180.50|2157.84
569|318.93|179.61|282.01|319.91|174.18|273.24|285.85|1833.72|1943.88
570|330.98|267.04|349.77|407.47|288.62|371.67|361.52|2377.08|2569.31
571|192.18|156.05|215.50|291.08|126.30|245.07|251.34|1477.53|1612.57
572|195.27|176.50|248.70|234.07|175.91|242.45|218.20|1491.09|1758.89
573|275.87|252.20|317.44|292.82|226.33|314.07|264.92|1943.67|2197.19
574|194.26|175.72|259.22|279.17|141.94|212.70|194.39|1457.40|4576.43
575|240.54|226.11|432.46|352.10|199.11|239.15|265.65|1955.12|6026.59
576|331.04|304.61|486.09|445.15|285.82|318.34|321.51|2492.57|5583.73
577|235.42|183.95|425.36|311.22|171.84|203.20|210.38|1741.37|2351.79
578|231.29|168.60|423.01|305.87|163.84|209.96|204.27|1706.84|2319.31
579|282.36|215.93|405.36|320.73|171.97|240.19|239.58|1876.12|2381.51
580|350.35|253.98|400.25|365.35|230.19|290.17|278.89|2169.18|2799.77
581|1717.31|1158.79|1247.21|1648.31|1400.95|1467.03|1471.57|10111.18|10729.42
582|1395.21|942.53|1048.95|1458.09|1082.35|1167.31|1138.84|8233.29|8650.90
583|419.42|255.66|373.85|616.56|233.35|240.90|258.67|2398.41|2599.10
584|467.11|257.06|347.56|562.62|197.59|210.31|280.54|2322.79|2606.45
585|444.73|357.31|460.65|736.30|305.89|345.17|310.18|2960.23|3180.36
586|420.50|291.45|380.73|754.36|309.71|260.19|248.52|2665.46|2609.63
587|306.09|227.55|283.68|824.66|222.96|196.86|210.51|2272.30|2008.88
588|477.89|416.71|411.96|998.50|370.29|381.08|389.49|3445.92|3132.70
589|294.24|331.14|162.85|688.47|147.73|167.97|189.39|1981.79|1705.36
590|348.40|218.66|209.66|543.52|183.31|192.21|237.99|1933.74|1947.75
591|497.21|375.83|729.81|687.50|364.97|357.61|414.21|3427.13|3134.40
592|264.14|186.65|189.88|390.92|151.36|168.79|194.65|1546.39|1677.81
593|359.83|268.01|283.39|488.60|281.29|314.47|272.67|2268.26|2615.04
594|278.18|213.03|230.42|343.23|203.02|305.01|202.83|1775.72|2279.20
595|238.18|206.55|229.72|317.89|153.47|320.54|209.41|1675.76|1918.22
596|241.88|244.75|302.52|313.11|186.08|332.89|265.40|1886.62|2215.79
597|281.29|245.69|304.00|324.15|208.43|521.27|246.21|2131.04|2166.02
598|217.35|206.54|379.92|286.50|142.73|337.54|187.33|1757.92|4335.49
599|485.20|270.72|450.02|369.60|208.30|245.85|255.39|2285.07|6111.17
600|384.55|249.19|426.14|298.70|199.35|241.82|224.99|2024.74|4974.13
601|351.47|246.44|455.58|323.45|185.57|204.02|255.73|2022.26|2558.06
602|372.12|251.30|457.58|321.80|179.25|240.15|243.75|2065.95|2459.14
603|391.07|256.94|389.35|328.48|165.14|206.60|248.24|1985.81|2116.77
604|407.20|283.13|351.73|409.66|205.38|225.91|275.22|2158.22|2677.24
605|513.60|315.99|331.39|480.92|247.21|294.50|297.33|2480.95|2985.14
606|627.72|289.95|308.13|511.83|215.62|243.22|274.52|2470.99|2597.29
607|633.11|236.44|315.99|637.67|213.13|214.55|277.41|2528.30|2661.38
608|706.42|261.60|372.89|595.69|246.36|275.67|362.09|2820.72|3101.14
609|551.18|184.25|328.25|704.30|178.56|196.32|242.14|2385.01|2528.45
610|601.15|180.44|306.49|766.02|175.97|239.07|234.57|2503.71|2234.81
611|505.29|142.11|257.36|797.47|156.63|148.91|201.46|2209.23|1781.43
612|473.25|163.47|242.83|774.91|124.29|151.18|201.94|2131.86|1780.01
613|351.41|280.82|298.14|884.14|214.95|260.81|279.36|2569.65|2440.27
614|440.45|242.53|298.36|755.69|206.55|247.48|275.41|2466.49|2382.71
615|322.64|229.44|636.56|575.93|188.94|229.40|250.86|2433.76|2066.92
616|323.86|182.35|258.87|430.20|154.76|211.68|201.14|1762.87|1933.89
617|423.29|173.54|286.96|413.03|176.40|232.25|204.21|1909.69|1957.14
618|376.26|237.75|317.72|377.57|217.94|347.80|265.13|2140.17|2482.67
619|336.28|222.73|315.84|368.90|197.42|315.39|252.80|2009.36|2160.00
620|360.56|231.68|314.81|336.08|236.34|335.72|268.22|2083.41|2270.35
621|583.72|217.83|335.59|327.07|192.26|353.67|228.11|2238.25|2106.68
622|501.71|189.51|304.96|277.72|152.64|249.19|223.45|1899.18|4679.82
623|545.27|193.98|303.53|320.53|146.56|204.47|220.86|1935.21|5809.65
624|567.41|202.76|298.49|306.24|142.81|221.99|197.94|1937.65|4972.00
625|566.65|154.40|286.94|251.19|155.67|195.08|199.29|1809.21|2179.99
626|700.15|289.60|482.11|377.82|245.77|335.51|319.50|2750.47|2856.01
627|569.82|186.88|325.14|297.56|112.88|172.38|185.30|1849.96|1934.15
628|719.45|374.20|421.89|523.19|310.70|362.38|353.01|3064.82|3436.16
629|619.72|244.25|267.53|411.01|158.42|209.85|192.90|2103.67|2526.43
630|765.23|254.92|308.34|580.96|216.21|263.90|228.20|2617.75|2500.98
631|1026.72|191.64|295.79|601.44|175.81|194.08|194.98|2680.47|2259.04
632|1130.13|167.24|247.80|520.99|137.27|157.80|385.89|2747.13|2390.41
633|749.69|185.03|353.34|676.73|181.74|193.81|227.60|2567.94|2706.15
634|1033.82|275.13|413.85|733.89|271.42|297.37|301.38|3326.85|2826.20
635|763.46|248.40|372.83|845.30|262.68|240.73|277.63|3011.02|2575.60
636|629.49|144.32|238.87|841.18|163.40|162.67|290.79|2470.73|1857.58
637|559.56|388.45|419.93|988.67|328.82|355.10|386.44|3426.95|3003.55
638|401.65|142.40|208.38|616.03|125.56|172.47|259.34|1925.83|1742.17
639|290.21|190.01|563.96|526.18|165.18|221.36|198.85|2155.75|2009.00
640|365.61|267.86|286.55|470.30|236.40|286.35|267.04|2180.11|2394.83
641|376.09|277.63|295.68|454.23|232.87|346.93|261.55|2244.97|2441.69
642|315.17|196.78|201.09|369.28|143.71|293.93|188.48|1708.43|1890.57
643|276.86|158.53|190.01|313.88|136.00|258.42|186.78|1520.47|1746.52
644|320.71|178.89|226.89|333.11|161.86|319.03|210.76|1751.25|2057.66
645|477.11|177.60|236.40|368.86|143.99|331.56|197.68|1933.19|1825.52
646|450.80|150.42|218.20|296.82|121.17|224.46|187.42|1649.28|4057.34
647|635.93|272.28|425.69|442.77|261.18|304.97|305.32|2648.15|6284.05
648|561.06|161.62|457.86|333.95|116.47|210.25|179.20|2020.42|4624.95
649|552.01|262.84|610.26|403.74|231.29|310.22|289.93|2660.30|2570.71
650|564.81|210.37|494.97|348.26|172.03|239.67|240.59|2270.70|2035.47
