346|319.45|396.94|809.29|326.88|265.67|222.66|692.38|3033.27|4374.48
347|335.80|370.37|839.82|267.16|263.90|202.37|706.36|2985.77|3940.19
348|264.81|416.99|723.44|290.26|309.35|194.02|689.50|2888.38|3429.75
349|294.93|293.22|739.88|242.91|311.47|197.59|650.04|2730.03|3593.43
350|332.34|280.97|755.39|240.57|439.03|217.30|651.10|2916.71|3694.59
351|264.22|240.54|953.03|270.51|299.30|242.29|569.50|2839.38|3875.04
352|267.39|257.14|826.51|319.97|274.15|261.18|571.56|2777.89|4154.93
353|276.14|226.48|771.70|458.12|239.07|321.31|620.94|2913.76|4428.17
354|277.64|294.94|639.58|247.97|218.24|344.13|755.74|2778.24|4230.30
355|210.29|256.21|640.89|296.22|207.40|325.08|710.52|2646.60|3060.51
356|245.36|447.03|737.19|291.87|225.77|358.46|685.58|2991.27|3142.65
357|232.04|352.15|889.52|313.21|330.80|350.59|678.73|3147.03|3239.53
358|220.68|413.35|1039.43|274.11|265.06|370.71|670.46|3253.80|3398.79
359|248.84|369.09|890.17|329.20|292.11|435.23|731.29|3295.94|4367.33
360|280.17|309.81|1001.75|302.29|182.78|344.56|1024.90|3446.26|3542.84
361|267.43|336.20|1122.45|275.44|139.81|341.76|1242.69|3725.78|2919.12
362|305.93|392.95|1337.84|331.61|190.86|326.33|1378.18|4263.71|3021.87
363|288.97|329.80|1602.06|322.25|208.18|232.52|1418.10|4401.89|3201.81
364|1126.62|272.84|1374.36|268.65|252.51|235.32|1500.59|5030.87|3471.07
365|284.36|457.20|1461.43|289.32|292.41|282.59|1536.08|4603.39|3532.36
366|244.49|370.19|1429.37|341.89|277.26|211.47|1511.98|4386.64|3074.09
367|426.10|287.31|1351.09|292.36|299.80|225.69|1318.99|4201.34|3934.02
368|411.93|248.62|1201.24|241.40|285.74|221.73|984.64|3595.29|7263.85
369|266.35|263.61|1179.11|359.90|272.33|262.45|831.02|3434.77|8067.10
370|345.47|280.26|1057.41|313.16|389.08|259.72|741.36|3386.47|8363.45
371|305.04|258.87|2373.79|296.16|283.73|211.08|670.06|4398.72|8021.45
372|320.78|291.06|2525.88|277.64|274.31|199.05|665.68|4554.41|7970.10
373|247.87|315.03|1023.84|235.43|264.75|200.39|662.98|2950.28|6831.48
374|187.90|318.32|1048.82|248.85|268.10|241.96|637.91|2951.86|4340.08
375|277.91|299.41|3003.72|264.90|271.12|229.04|573.22|4919.34|3897.25
376|286.00|293.28|2039.21|264.02|216.14|277.81|523.31|3899.78|4122.73
377|351.39|361.98|1871.37|365.93|208.93|244.56|536.12|3940.28|4561.48
378|372.35|352.98|1021.64|265.86|205.06|270.20|573.02|3061.11|4313.48
379|328.44|357.04|960.59|307.03|202.07|309.56|588.73|3053.45|3028.26
380|355.16|504.22|869.46|268.39|217.89|268.09|596.33|3079.55|2852.93
381|494.57|408.00|680.02|206.80|226.21|294.44|624.10|2934.13|2979.92
382|508.77|340.58|667.82|268.66|263.41|314.99|533.28|2897.52|3834.81
383|583.05|416.45|699.83|259.28|218.20|328.64|633.12|3138.58|4231.87
384|556.21|377.51|783.77|257.44|193.55|341.31|750.07|3259.86|3187.35
385|736.82|344.91|961.94|248.16|163.68|328.59|976.38|3760.48|3345.05
386|781.10|351.97|1239.32|308.97|196.87|335.42|1152.05|4365.70|3559.69
387|846.15|311.29|1538.67|317.39|227.23|235.56|1263.32|4739.61|4268.51
388|1625.76|302.48|1031.56|305.86|281.60|213.37|1274.01|5034.64|4542.42
389|894.06|376.62|1158.91|304.67|378.77|181.72|1458.81|4753.55|4188.88
390|1033.47|341.10|948.43|315.13|369.50|144.54|1572.47|4724.65|3742.70
391|1307.72|469.03|852.15|285.95|281.15|154.99|1232.10|4583.09|3429.05
392|1373.55|408.22|736.19|220.13|249.97|176.07|825.45|3989.58|3976.53
393|946.73|337.19|830.04|265.09|273.65|211.09|635.18|3498.98|4259.71
394|919.20|322.71|935.78|256.27|266.14|251.98|605.91|3557.99|4297.91
395|663.23|335.43|790.17|208.39|279.68|193.14|592.40|3062.43|3945.54
396|525.82|309.52|752.74|205.38|311.25|136.43|668.87|2910.02|3682.35
397|515.71|324.55|778.42|235.31|309.26|164.84|599.00|2927.09|3876.36
398|482.32|286.90|795.73|198.33|281.79|185.04|573.46|2803.56|4048.07
399|378.22|303.18|1779.93|215.66|282.86|183.52|208.19|3351.56|3574.06
400|366.39|275.68|812.64|209.02|290.78|184.80|294.57|2433.87|3776.21
401|307.46|242.50|838.53|318.61|318.99|217.29|285.63|2529.02|3822.41
402|244.18|302.13|694.01|304.03|239.23|278.94|261.58|2324.11|3809.87
403|221.64|309.70|583.30|317.69|291.41|236.72|313.04|2273.49|4257.18
404|234.07|466.65|575.26|298.37|265.42|235.33|339.20|2414.31|3638.03
405|297.00|345.73|749.07|195.69|228.69|311.27|298.08|2425.53|3781.04
406|343.45|371.25|656.45|238.88|303.02|292.04|239.87|2444.94|5063.44
407|384.57|404.50|617.63|268.11|254.00|274.71|219.13|2422.64|5847.27
408|396.72|402.88|806.97|289.96|261.52|272.20|194.30|2624.54|5062.17
409|374.71|381.77|958.80|240.85|216.78|260.80|216.64|2650.35|4475.64
410|342.72|389.26|1083.26|225.03|214.80|277.98|198.18|2731.23|4609.35
411|363.03|350.06|1005.97|404.77|252.68|213.39|226.44|2816.33|5656.55
412|1369.09|386.71|852.37|353.71|294.19|270.82|231.10|3757.98|5948.56
413|541.82|507.49|972.69|288.44|359.80|204.76|258.65|3133.66|5382.14
414|664.64|417.56|876.47|323.10|293.18|177.12|291.38|3043.46|5280.34
415|803.27|346.39|969.76|308.89|261.21|165.27|316.18|3170.97|4257.28
416|593.74|375.53|874.27|307.80|250.24|176.80|268.51|2846.88|4368.85
417|328.85|313.63|907.47|369.36|282.97|181.83|253.80|2637.91|4450.29
418|354.74|375.88|833.56|272.08|385.79|262.80|300.30|2785.15|4558.71
419|296.30|350.32|1702.79|284.26|289.35|208.78|274.38|3406.17|4283.97
420|319.63|301.60|697.86|230.02|335.46|145.91|257.35|2287.83|4156.48
421|420.74|264.30|636.45|208.93|359.11|183.19|230.16|2302.87|6047.86
422|451.96|286.04|621.51|178.61|295.17|184.55|243.09|2260.93|9507.66
423|364.01|233.53|1071.74|230.25|345.78|168.36|211.40|2625.08|6086.83
424|360.20|244.91|672.24|215.90|345.35|236.88|242.27|2317.75|3851.03
425|368.47|236.77|687.69|261.47|308.87|304.48|280.93|2448.68|3804.50
426|461.72|271.06|643.75|307.17|328.11|312.69|206.00|2530.50|3611.24
427|425.59|284.08|584.60|324.49|272.82|263.91|260.67|2416.17|2450.11
428|428.51|259.18|641.16|248.38|302.26|312.76|239.05|2431.30|2437.92
429|432.40|339.55|645.28|201.92|283.97|300.63|171.78|2375.52|2364.45
430|488.47|376.91|551.53|231.68|249.49|285.16|201.96|2385.20|3405.68
431|542.20|423.34|785.84|307.92|285.85|238.08|247.24|2830.49|4076.12
432|473.67|356.00|882.73|274.70|233.12|250.94|193.44|2664.60|3154.43
433|515.27|270.63|996.97|249.38|260.18|222.93|190.59|2705.95|2434.50
434|464.34|300.58|1079.08|247.43|314.72|286.19|210.81|2903.15|2524.54
435|650.81|260.16|1088.76|346.43|359.17|253.59|267.18|3226.10|3174.63
436|589.51|267.57|947.23|363.41|302.72|199.69|249.11|2919.23|3549.97
437|519.79|270.37|888.02|298.36|308.54|188.99|289.84|2763.91|3502.48
438|539.04|314.40|859.37|359.82|265.14|146.99|270.78|2755.54|3084.48
439|1213.75|282.17|898.49|333.88|266.04|106.78|262.57|3363.69|3095.47
440|1443.50|275.95|790.17|264.17|217.83|138.69|450.79|3581.10|2696.59
441|573.05|235.27|959.57|301.73|226.20|209.81|290.87|2796.50|3137.64
442|992.64|233.69|828.96|309.38|342.44|238.38|331.24|3276.72|3219.88
443|571.03|278.46|828.60|285.50|278.48|199.55|391.77|2833.38|3371.53
444|481.38|260.20|745.73|262.16|279.35|138.02|311.00|2477.83|3294.99
445|279.20|262.91|780.25|196.61|309.85|149.00|337.30|2315.13|3349.77
446|270.83|279.06|749.87|209.43|400.56|187.91|273.08|2370.73|3235.04
447|264.31|245.90|1692.65|245.07|317.63|193.33|276.70|3235.59|2716.89
448|243.59|259.03|782.00|236.51|278.84|172.08|212.64|2184.68|2732.15
449|463.00|252.99|764.79|291.25|211.48|233.25|216.57|2433.33|2790.36
450|453.76|203.27|619.16|310.34|239.15|314.92|197.61|2338.21|2965.36
451|304.29|214.41|1883.08|339.01|197.91|313.18|221.47|3473.37|2509.23
452|339.89|271.50|1029.77|216.72|164.75|316.26|249.91|2588.81|2461.66
453|571.76|323.09|1185.32|203.72|311.60|279.46|238.91|3113.87|2680.71
454|833.34|353.36|1325.87|203.25|205.69|318.57|247.24|3487.32|3795.39
455|902.92|305.04|1707.13|242.26|220.02|298.27|287.97|3963.60|4662.39
456|965.72|336.36|2016.38|272.10|196.80|206.96|285.83|4280.15|3905.03
457|1015.29|293.47|1582.82|370.04|209.03|242.31|272.89|3985.85|3231.10
458|986.43|320.83|1541.27|282.69|197.09|278.43|307.60|3914.34|3011.74
459|1011.07|285.00|929.62|327.54|225.02|188.35|301.92|3268.52|3902.20
460|945.52|277.50|989.55|323.16|245.89|199.43|264.92|3245.98|4084.92
461|1138.01|311.03|950.01|304.65|262.21|225.21|339.05|3530.18|4156.63
462|1465.34|332.00|987.91|306.55|176.58|176.42|346.12|3790.91|3327.54
463|1573.68|283.91|962.73|308.28|181.46|180.39|378.46|3868.91|2792.22
464|1748.44|235.74|862.49|264.26|175.55|195.67|875.14|4357.29|2840.37
465|1480.81|257.98|849.84|288.75|138.42|214.09|295.84|3525.74|2582.43
466|1436.59|311.50|989.92|305.30|292.15|194.57|321.47|3851.49|2566.27
467|1355.80|206.75|803.59|233.66|185.89|175.61|352.36|3313.66|2677.57
468|1207.92|195.42|776.53|219.53|244.35|241.58|314.35|3199.67|3990.06
469|1044.07|213.71|763.68|197.66|233.71|213.06|251.96|2917.86|2513.94
470|986.38|226.44|780.24|200.21|197.05|217.81|289.08|2897.20|2622.64
471|470.37|214.07|1846.54|198.08|230.90|195.58|197.01|3352.55|2582.91
472|478.39|221.65|711.92|156.50|207.45|222.42|191.59|2189.91|2629.45
473|458.04|260.94|752.92|363.85|152.59|296.51|207.47|2492.31|2549.86
474|537.43|220.45|588.49|242.30|182.40|391.03|219.53|2381.62|2389.50
475|354.91|220.32|571.22|283.57|204.97|315.11|193.70|2143.80|2302.93
476|303.21|255.08|628.02|206.74|177.35|418.06|248.10|2236.54|2282.94
477|530.82|295.46|1129.91|202.47|165.59|310.17|213.20|2847.61|2453.62
478|912.54|271.06|1485.26|231.44|179.63|371.55|254.03|3705.51|2753.72
479|1023.82|327.32|1165.45|271.58|234.78|252.34|247.51|3522.80|2921.61
480|1138.21|310.83|1356.14|283.31|214.32|249.80|239.33|3791.95|3052.33
481|1018.60|333.51|1159.92|228.40|213.85|226.36|231.72|3412.37|3385.22
482|1015.50|339.34|1053.13|327.23|213.21|241.36|213.51|3403.28|2816.73
483|1192.86|272.62|1035.63|352.15|232.01|234.77|231.67|3551.70|2682.10
484|861.02|204.97|853.67|309.92|191.75|250.61|367.70|3039.64|3088.12
485|1175.45|249.87|1011.36|323.08|173.71|193.14|326.70|3453.32|3227.46
486|1282.02|270.58|929.82|352.54|155.01|289.95|383.56|3663.48|2916.64
487|1402.83|327.24|1040.35|355.90|183.12|178.85|328.11|3816.40|2633.52
488|1585.69|272.31|923.63|235.94|203.53|245.82|1113.58|4580.50|2578.71
489|1210.73|235.41|912.35|277.44|180.00|230.63|339.67|3386.22|2459.98
490|1366.05|241.89|834.63|251.15|336.98|255.25|341.67|3627.63|2811.46
491|1178.45|197.42|749.68|240.85|200.29|272.11|319.33|3158.14|2954.19
492|959.82|241.12|716.73|224.35|224.80|268.10|329.99|2964.92|2644.23
493|763.11|216.20|696.48|218.85|264.14|284.85|215.47|2659.11|2725.38
494|764.65|232.90|782.72|252.85|188.45|281.55|249.35|2752.47|2711.79
495|665.26|265.60|1825.79|180.69|255.02|292.42|204.94|3689.71|2577.28
496|715.62|215.71|742.28|255.58|232.19|291.11|165.83|2618.32|2708.22
497|717.10|210.00|748.43|247.30|245.98|376.56|172.33|2717.71|2509.85
498|750.85|231.74|658.50|334.29|246.97|334.54|230.43|2787.32|2494.36
499|629.63|246.50|556.77|271.09|244.49|314.63|207.36|2470.45|2315.30
500|761.14|341.69|527.35|237.32|231.32|289.45|242.91|2631.17|2424.80
501|859.67|614.42|644.91|208.28|242.39|285.53|293.45|3148.66|2239.46
502|972.30|388.81|784.46|324.17|186.27|276.86|306.69|3239.57|3343.56
503|1046.50|282.00|785.50|428.15|222.46|300.36|326.59|3391.57|3723.18
504|1155.00|230.57|1040.71|351.95|173.43|221.71|296.43|3469.81|3871.34
505|1092.74|189.02|1025.07|352.65|224.74|227.35|299.98|3411.55|3748.04
506|981.30|206.00|911.81|359.42|131.84|266.50|248.78|3105.65|3703.06
507|925.67|207.03|954.97|456.31|157.39|226.77|282.09|3210.22|3047.51
508|913.04|209.82|967.84|433.54|159.08|239.11|257.26|3179.68|3357.07
509|1662.06|304.90|992.92|471.48|128.82|192.32|218.36|3970.86|3734.33
510|1549.70|216.18|920.19|488.67|122.09|272.99|269.53|3839.35|3171.97
511|1700.65|262.81|898.29|535.33|117.98|220.87|234.86|3970.79|3042.80
512|2241.50|212.68|851.72|597.61|102.02|193.01|234.08|4432.62|2826.53
513|1414.52|251.00|925.33|650.62|147.12|188.02|186.71|3763.33|2837.48
514|1647.97|212.92|853.63|679.99|217.28|238.85|198.34|4048.99|3591.62
515|1354.22|189.44|475.80|780.02|224.06|218.14|206.16|3447.85|3261.60
516|1043.06|228.28|306.95|749.68|209.43|190.77|241.95|2970.11|2786.45
517|623.79|222.94|275.75|742.16|210.60|190.72|249.75|2515.71|2847.66
518|540.07|191.97|294.99|505.66|207.07|223.39|239.69|2202.85|2722.83
519|404.58|168.29|683.03|487.08|232.71|261.10|280.88|2517.66|2591.93
520|412.32|210.33|294.09|398.86|194.23|278.36|203.10|1991.30|2781.22
521|453.79|208.01|307.98|368.12|189.80|305.88|222.40|2055.98|3038.76
522|407.09|243.89|343.88|344.01|212.03|356.48|230.43|2137.81|3617.03
523|382.17|253.75|462.83|429.03|194.99|321.50|313.93|2358.20|2897.31
524|370.21|328.30|626.26|336.36|213.45|349.89|313.26|2537.74|2889.89
525|580.75|441.42|556.78|328.04|198.99|337.22|255.39|2698.59|2728.80
526|669.41|355.31|747.70|321.39|235.43|278.73|287.56|2895.54|2661.77
527|1443.82|229.16|658.29|400.97|225.83|223.81|248.62|3430.49|2721.76
528|1072.82|297.36|780.69|336.95|230.12|235.12|256.66|3209.72|2929.12
529|975.58|332.41|837.98|308.65|190.33|228.69|209.98|3083.62|3081.14
530|946.25|340.34|714.05|342.61|185.17|234.70|404.24|3167.36|2948.92
531|1069.79|292.52|592.94|378.70|232.08|213.87|264.05|3043.94|2525.06
532|928.97|293.62|503.30|354.65|238.36|226.27|255.82|2801.01|2610.13
533|1056.67|238.47|630.98|413.87|216.68|242.14|210.02|3008.83|2635.74
534|1646.52|292.41|475.85|358.97|228.30|220.81|219.64|3442.50|2450.50
535|1843.22|161.00|442.42|302.88|223.17|208.54|176.16|3357.39|2745.82
536|1937.55|134.58|420.00|235.74|236.70|207.95|257.80|3430.32|2828.99
537|1570.95|149.65|438.19|259.68|267.16|247.25|160.95|3093.83|3173.06
538|1627.39|146.24|447.63|266.36|413.40|360.75|183.17|3444.94|2986.64
539|1395.73|148.28|429.71|276.18|219.51|265.63|184.27|2919.31|2651.89
540|1094.71|189.42|311.19|314.45|346.24|264.50|185.16|2705.67|2795.97
541|661.27|168.02|309.97|338.94|361.83|356.37|238.57|2434.99|2690.98
542|606.54|175.62|363.30|334.34|315.11|265.89|264.93|2325.72|2479.23
543|443.59|170.49|924.94|367.36|318.72|302.16|285.90|2813.16|2493.82
544|456.48|189.13|347.15|310.00|281.96|259.20|368.64|2212.57|2262.95
545|376.28|226.09|400.33|343.60|317.94|317.92|276.78|2258.94|2091.67
546|382.78|260.48|403.81|403.65|308.62|382.01|321.48|2462.82|2542.54
547|344.66|209.71|448.66|365.18|247.50|335.76|248.16|2199.63|1926.38
548|290.20|197.22|518.71|353.10|241.73|355.52|292.70|2249.18|2081.13
549|444.57|259.06|388.53|324.06|217.97|382.58|256.80|2273.58|2079.14
550|483.50|230.97|505.15|457.22|219.15|321.08|243.44|2460.52|7529.34
551|719.74|204.69|573.47|474.12|237.66|230.39|258.16|2698.23|8973.48
552|709.31|205.31|693.61|470.04|215.10|276.92|281.80|2852.09|7334.29
553|739.34|221.76|632.20|446.92|208.64|274.36|274.57|2797.80|3935.34
554|764.17|233.08|700.33|445.51|190.97|302.39|243.03|2879.48|2852.14
555|718.05|297.82|573.07|419.07|193.59|281.08|325.65|2808.32|2217.61
556|677.77|246.70|416.78|519.45|205.79|220.07|291.60|2578.18|2469.11
557|930.26|242.16|473.26|456.70|265.76|245.88|232.94|2846.96|2715.77
558|1049.07|261.55|462.89|487.67|268.34|177.85|263.26|2970.63|2429.48
559|1076.31|231.11|450.04|460.93|251.91|160.99|245.02|2876.31|2567.37
560|1216.52|184.64|405.51|279.77|267.30|144.83|363.69|2862.26|3240.32
561|1046.31|198.49|375.11|339.65|417.64|168.91|188.09|2734.20|3434.90
562|1114.36|202.38|473.69|358.57|229.58|308.78|203.65|2891.02|2907.21
563|845.38|201.00|451.68|493.09|256.54|210.15|173.57|2631.40|2684.49
564|649.30|220.24|354.61|456.68|191.07|197.07|220.91|2289.89|2768.19
565|596.68|266.18|390.15|380.44|162.14|244.25|201.76|2241.59|2799.65
566|525.96|148.68|413.93|340.81|139.18|204.71|279.30|2052.57|2724.36
567|459.38|218.51|1262.97|346.76|190.34|231.64|913.99|3623.59|2009.62
568|427.46|195.26|430.65|335.04|278.82|278.55|265.86|2211.64|1765.55
569|593.42|210.01|457.69|377.87|292.65|331.22|417.44|2680.31|2567.06
570|311.17|153.35|449.90|434.77|347.38|366.60|366.89|2430.07|2953.00
571|269.90|185.07|405.84|458.99|234.31|373.13|410.87|2338.12|2655.46
572|211.66|175.68|432.95|314.36|258.74|323.95|320.76|2038.09|2808.88
573|243.38|187.97|476.22|302.63|213.96|324.33|276.87|2025.37|2253.11
574|223.50|196.22|490.51|413.87|182.98|275.35|253.56|2035.99|8566.50
575|190.50|195.52|613.73|490.22|188.02|207.08|288.67|2173.73|10339.27
576|182.68|178.16|545.12|475.37|203.29|204.10|249.72|2038.43|7988.81
577|309.28|189.70|632.02|431.73|226.27|230.41|284.25|2303.66|3518.75
578|266.17|158.57|583.00|428.18|257.63|247.81|270.52|2211.88|3434.72
579|352.41|192.16|492.14|455.48|209.77|274.72|341.54|2318.22|3286.49
580|364.83|166.89|419.40|390.73|237.07|264.14|258.02|2101.08|3621.79
581|599.95|194.54|429.97|456.33|239.90|211.83|270.69|2403.20|3617.96
582|587.14|229.41|429.79|701.35|165.29|238.16|224.86|2575.99|3644.22
583|601.22|192.71|472.08|857.36|175.15|172.85|205.61|2676.98|3350.37
584|749.34|204.05|446.74|784.35|121.74|169.57|323.36|2799.14|3630.74
585|572.70|228.41|464.81|937.75|147.17|232.47|230.53|2813.84|3451.53
586|607.77|250.95|471.21|1136.21|294.44|273.75|251.00|3285.33|3682.08
587|362.45|214.84|342.31|1340.79|190.68|184.22|251.54|2886.84|4068.66
588|391.93|252.74|292.75|1380.14|192.58|195.64|232.94|2938.73|2583.11
589|449.38|465.11|197.41|1160.57|157.87|213.00|224.11|2867.45|2448.04
590|483.00|247.97|226.30|815.11|179.82|182.63|263.84|2398.68|2567.03
591|452.83|200.61|714.20|777.87|201.48|206.30|272.47|2825.76|2439.23
592|392.92|214.90|251.67|567.67|161.24|321.31|237.70|2147.42|2343.79
593|404.19|185.91|237.28|606.69|250.70|353.83|196.88|2235.47|2789.33
594|392.61|179.54|239.16|462.16|203.76|508.99|165.40|2151.62|3247.57
595|358.29|226.53|290.63|463.91|149.68|540.77|227.13|2256.94|2915.59
596|282.15|216.42|345.32|385.30|144.42|482.07|263.78|2119.46|3024.95
597|336.57|215.09|352.15|423.38|198.34|594.88|239.26|2359.67|2693.87
598|341.97|238.30|469.63|445.42|165.38|605.31|214.78|2480.79|7422.46
599|717.31|220.14|503.52|499.61|147.55|338.80|219.56|2646.49|9383.05
600|598.77|260.68|593.07|435.50|207.90|328.76|236.93|2661.62|7977.51
601|598.33|224.83|627.05|464.23|143.82|234.32|268.21|2560.79|3563.37
602|583.54|231.39|604.92|450.75|174.13|299.10|255.63|2599.46|3346.48
603|643.92|253.20|510.71|486.52|183.34|334.10|310.14|2721.93|2998.26
604|586.91|226.61|388.38|580.61|201.91|207.73|298.87|2491.03|3599.13
605|739.68|217.66|349.61|628.92|190.34|275.32|269.64|2671.16|3717.61
606|1014.76|272.41|364.90|751.61|138.47|245.23|269.67|3057.05|3313.28
607|1067.23|184.02|424.57|973.14|141.23|161.56|286.30|3238.06|3077.63
608|1150.24|147.34|448.78|803.36|106.00|199.26|406.48|3261.46|3544.67
609|982.41|165.04|468.33|1153.34|110.77|211.88|330.18|3421.94|3160.71
610|1048.66|235.67|436.25|1295.61|123.51|293.51|321.00|3754.20|2892.34
611|902.61|156.70|409.82|1391.12|168.10|186.60|325.75|3540.71|2417.73
612|855.56|211.97|419.43|1352.06|110.19|181.22|325.33|3455.76|2667.46
613|461.48|237.88|320.88|1400.57|109.45|234.74|301.15|3066.15|2653.06
614|662.51|212.58|291.00|1177.24|123.31|214.44|307.13|2988.21|2674.38
615|349.14|202.49|693.61|945.28|99.95|202.18|279.07|2771.72|2255.04
616|393.71|181.80|272.92|646.87|168.88|324.12|229.72|2218.01|2486.11
617|462.77|161.42|321.74|606.14|228.07|356.83|234.20|2371.16|2436.06
618|321.09|140.94|285.53|421.81|187.77|425.56|193.40|1976.09|2795.35
619|309.43|168.21|254.09|419.45|188.50|367.33|190.97|1897.97|2601.94
620|362.22|172.45|289.36|374.41|224.51|408.16|215.36|2046.47|2651.89
621|843.39|174.52|377.34|377.16|174.19|440.18|198.89|2585.67|2665.05
622|750.72|194.81|361.96|386.79|134.60|334.86|240.22|2403.97|7708.40
623|873.73|210.28|393.62|482.90|142.38|253.15|261.79|2617.85|10448.48
624|947.95|252.03|391.13|473.93|127.29|308.27|226.84|2727.45|8216.09
625|992.31|206.32|412.70|418.64|180.32|260.32|270.10|2740.69|4184.88
626|997.64|202.60|555.02|375.57|126.92|257.52|255.13|2770.41|3708.54
627|1009.81|212.36|527.51|490.70|122.94|231.28|281.55|2876.14|3747.24
628|957.78|242.90|313.53|563.55|151.86|195.96|256.12|2681.70|4082.22
629|1029.32|270.31|315.27|693.26|134.49|211.86|241.59|2896.10|3424.84
630|1272.82|226.72|330.00|901.13|138.29|281.67|208.34|3358.96|3352.97
631|1749.07|159.57|380.54|1015.45|132.93|254.40|213.89|3905.85|3072.66
632|2166.27|209.31|344.69|937.31|136.87|238.73|678.76|4711.95|3940.13
633|1326.55|184.17|479.94|1150.93|154.07|243.42|416.84|3955.92|3986.71
634|1626.97|175.82|468.72|1111.65|145.96|234.38|283.11|4046.61|3142.41
635|1170.17|174.92|392.19|1291.18|181.59|180.14|323.10|3713.28|2837.04
636|1100.91|151.32|318.11|1558.01|161.63|212.11|435.74|3937.83|2553.30
637|639.00|278.06|341.90|1454.36|109.67|194.06|375.73|3392.80|2252.09
638|722.38|189.08|304.47|1100.01|114.56|245.55|387.82|3063.88|2604.36
639|406.61|203.81|616.37|973.24|89.62|239.49|233.35|2762.49|2418.56
640|423.54|208.50|225.00|580.66|91.50|218.79|188.93|1936.91|2172.98
641|343.57|235.85|256.52|579.27|95.34|360.01|231.92|2102.49|5868.96
642|400.72|245.35|254.33|553.36|84.27|427.54|202.09|2167.67|5785.18
643|339.02|225.26|236.65|473.47|89.55|382.81|185.12|1931.88|5825.58
644|400.08|245.03|259.12|451.87|92.04|506.19|199.36|2153.69|6061.04
645|734.98|209.05|287.43|529.81|90.54|479.65|194.19|2525.66|5773.25
646|741.63|222.57|369.76|555.70|111.52|291.21|235.92|2528.30|10550.70
647|899.78|229.23|441.32|611.00|122.10|248.43|225.37|2777.23|12991.53
648|997.77|269.99|728.01|595.84|116.65|286.43|211.32|3206.01|11348.54
649|787.50|252.02|836.32|499.78|117.43|289.35|224.46|3006.87|3216.08
